"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneID"
65.6225987113431,-1.73627806748333,0.58400593896379,-2.97304864838195,0.00294857713220469,0.0165302117222166,"105374618"
146.040933160812,-1.15339561175525,0.356368106049519,-3.23652872458508,0.00120993048576317,0.00811334905195862,"651746"
20.8182211887329,-4.63602160249,0.770387937797943,-6.01777542849578,1.76830277178471e-09,6.52894127296615e-08,"105374657"
697.009517125428,-1.22404962519227,0.293328375152106,-4.17296698472332,3.0065852283287e-05,0.000371640078440805,"133584"
664.108980964959,-1.24123957545052,0.349398448012578,-3.55250454748968,0.000381582423027067,0.00318550747499198,"3977"
12.870758051026,-1.95021193172638,0.760595418682564,-2.5640595299724,0.0103455798762337,0.0438709950390208,"101926940"
470.279977828772,-1.43268059375623,0.323567729457373,-4.42776106306662,9.52162935636997e-06,0.000137955792945322,"5734"
1807.55963791461,-3.7154554287885,0.778472899600089,-4.77274858340884,1.81728593873999e-06,3.28614101162827e-05,"730"
203.909993220566,-2.94171762843159,1.06502299173287,-2.76211654702892,0.00574279747312486,0.0279568034522157,"729"
95.8058815674872,-2.44504604715694,0.581492315259731,-4.20477791880162,2.61338635910561e-05,0.000330379035427051,"345557"
201.307234978711,-5.66606184224236,0.635296430920967,-8.91876857237884,4.71501502338738e-19,1.08439065161133e-16,"101926960"
640.064957453844,-2.07076846816842,0.352657406072855,-5.87189842750848,4.30832697033723e-09,1.46787166697761e-07,"2690"
1000.33893365407,-2.02665184731559,0.787951753394961,-2.57205068531617,0.0101098089591879,0.0430989140017895,"56477"
359.963453534136,-3.33747484722621,0.708902715848874,-4.7079447893351,2.50226849037844e-06,4.37426354590243e-05,"2255"
12.21306117238,-2.58247466011599,0.759880774463465,-3.39852612002115,0.000677499932621038,0.00505546537648717,"101927075"
2180.80855141185,-1.56496543720012,0.171971941884543,-9.10012075255157,9.02314527011272e-20,2.50951323941711e-17,"8611"
67.861883502217,-3.01558573093385,0.569848130161623,-5.29191125024584,1.21044633722831e-07,3.03346625177873e-06,"115827"
6.89705867342201,-3.37289113468756,1.14251556825368,-2.95216207849402,0.0031555724918818,0.0173862259581782,"285668"
147.478610098079,-1.73501243177103,0.303768183663002,-5.71163316331984,1.11897088340619e-08,3.46204449742613e-07,"100130733"
662.919233023074,-1.1404054100094,0.171654678739844,-6.64360225064287,3.06107945951375e-11,1.61492453877481e-09,"375449"
10.7185684510635,-1.85673465268403,0.551082788333951,-3.36924812748618,0.000753735433011854,0.00553395366555934,"101928794"
153.26952249738,-1.23326840375749,0.241880935637006,-5.0986589766143,3.42068177689225e-07,7.66418429293713e-06,"167465"
401.896790843383,-1.0135033497759,0.279129121315082,-3.6309480895469,0.000282381982361764,0.00248121833196787,"64283"
95.5553703749747,-3.57511768512609,0.501461360583549,-7.12939812743645,1.00808756693605e-12,7.26589762681481e-11,"1393"
126.927236072752,-1.80710472581665,0.470705600225095,-3.8391400589933,0.000123465988018644,0.00124179411770166,"29958"
683.180461385382,-2.23004019569635,0.516939462322954,-4.31392911207687,1.60378390184631e-05,0.000216777700457167,"23743"
2557.95569896973,-1.31534936621899,0.493309547190159,-2.66637727510259,0.00766735948520828,0.034989250427684,"7060"
271.35612343694,-1.3945841192082,0.339014733567536,-4.11363867443944,3.89470893470357e-05,0.000463506593080281,"101929215"
306.863896920104,-1.28938784421104,0.337834330134458,-3.81662764615385,0.000135288099720048,0.00133963491003749,"1160"
90.3646873738889,-1.64498442462782,0.339749897373736,-4.84175105671418,1.28699937436763e-06,2.41780124757302e-05,"644285"
1029.7582268893,-1.45492257706375,0.560997195095682,-2.59345784574842,0.00950161863497524,0.0412064264429003,"7025"
49.5439496137569,-1.11112555441962,0.345503389583451,-3.21596137091223,0.00130008330685805,0.00856247916926048,"100652853"
40.9434354379742,-2.36153291526502,0.440347607484626,-5.36288349278125,8.1903837344891e-08,2.13408705309952e-06,"85480"
507.399660647109,-1.19269832331665,0.328434450424812,-3.63146534041712,0.000281816510261607,0.00247710032568318,"64097"
546.910004794688,-1.40428306976649,0.256097522814555,-5.48339185140558,4.17247394041818e-08,1.15667487230206e-06,"114915"
37.2715457567749,-1.5777592444844,0.404848002547924,-3.89716445321386,9.73255325991618e-05,0.00101809828397987,"101927100"
653.804945040025,-2.59795870994286,0.34183642683048,-7.6000054588425,2.96118258519936e-14,2.78558010321676e-12,"1036"
347.213285278907,-6.04607872684848,0.580786680375173,-10.4101539018472,2.22861074958053e-25,1.39081617681749e-22,"107986443"
193.429150471283,-3.9237688632428,0.555625826216368,-7.06189071512819,1.6425214927545e-12,1.12976337191154e-10,"206338"
607.112010481637,-1.033402656142,0.252934878297996,-4.08564711634787,4.39541394424674e-05,0.000515896589868996,"57556"
10.278074911981,-3.25394247447878,0.905454671196749,-3.59371106913393,0.000326001331854246,0.00280006582012575,"105379149"
6.69057471602536,-3.15680392617947,0.92806254173043,-3.40149912773487,0.000670173424410453,0.00502294841392391,"101927421"
131.752051550615,-1.29762904238459,0.26396504376536,-4.91591244005043,8.83698909942929e-07,1.73185383669593e-05,"441108"
51.3255356091756,-1.2675980401318,0.289817569799861,-4.37377913632761,1.22113927567762e-05,0.000171488971716593,"645121"
8.19972104248965,-3.49650647862675,0.910016560859218,-3.84224488763746,0.000121914105628882,0.00122908440532948,"101927934"
9.88478971213651,-2.42188074295552,0.524323105190743,-4.61906164153202,3.85479337701714e-06,6.29535191121595e-05,"107986451"
9554.66461776103,-2.63926742903727,0.585066433005274,-4.51105597612275,6.45056940488948e-06,9.86555405636026e-05,"9547"
64.4456338275628,-1.95538880680873,0.520524645622345,-3.75657295625426,0.000172256070163591,0.00163970091788535,"153328"
4.28265673127432,-4.20155170999475,1.30107529552973,-3.22929174386029,0.00124097227551948,0.00827541246122413,"100126299"
248.144839798511,-1.16275161009532,0.299295024758712,-3.88496805462341,0.000102343344592806,0.00106239954774917,"26249"
53.2089968516671,-1.67550472545075,0.614328060512339,-2.72737781838162,0.0063839895258401,0.0303060933673896,"8382"
201.771471853667,-1.62036343166372,0.458623008493096,-3.53310540826934,0.000410708683405873,0.0033910303589242,"51308"
29080.9441162558,-1.82617434317586,0.298448450934707,-6.11889368987003,9.42272384352085e-10,3.69784102736454e-08,"1958"
14.290457614803,-1.66502166933001,0.579578379500576,-2.87281535719941,0.00406831814781718,0.0212701382199015,"26045"
285.402575359132,-1.10038356406372,0.23396421688521,-4.70321307554309,2.56098904589368e-06,4.44257808252757e-05,"202052"
1009.8447122876,-2.53356916245199,0.391109836651052,-6.47789680808372,9.30099247574853e-11,4.39897401990716e-09,"641700"
176.010987368493,-2.09491182518169,0.501754529926747,-4.17517271939236,2.97760051648222e-05,0.000368622789821335,"9542"
1246.72518906007,-1.14030019123685,0.312135398964878,-3.65322291229505,0.000258969224471162,0.00230317884829462,"84418"
32.6159530639644,-1.09920782145485,0.399330916007053,-2.75262389510417,0.00591197717382715,0.0285846107231132,"112267855"
1280.22740994049,-1.11139821377404,0.189850700276056,-5.85406433664976,4.79702913130294e-09,1.61714867434319e-07,"2908"
8.55495812408142,-2.39329659664399,0.702140944582895,-3.40857005293391,0.000653043154822264,0.00491887406606926,"105378217"
317.545288222672,-3.29712177991,0.403083797465821,-8.17974277467598,2.84450424916372e-16,3.89210322050012e-14,"154"
2105.49439712987,-2.66178477100132,0.406601247594739,-6.54642548872434,5.89305299624827e-11,2.90530919104055e-09,"22885"
692.20248405803,-1.27010471465738,0.329879861150119,-3.85020385976029,0.000118019551395331,0.00119831994506045,"134265"
303.977252831021,-2.3699466372685,0.444815628851239,-5.32793023345204,9.93382643315556e-08,2.53416567243421e-06,"728264"
7.90955195167899,-3.63638663572824,1.04928957108507,-3.46557016855494,0.000529108438032096,0.00414522278136168,"406935"
75.1476792496138,-2.17689066634002,0.676567079223652,-3.21755334125622,0.0012928898385952,0.00852827334368018,"406937"
5996.05723532961,-1.20561016356104,0.259711222765612,-4.64211808301058,3.44855671514907e-06,5.73036665906721e-05,"11346"
1031.53627667228,-1.20380295855658,0.312564003260957,-3.85138066443159,0.000117453761759966,0.00119399658408909,"85027"
119.27458298208,-1.89904300993463,0.485855031103374,-3.90866181960062,9.28087729677002e-05,0.000978853286860901,"134466"
17609.6527070452,-3.33945140887565,0.365645814605368,-9.13302238254752,6.66130861119086e-20,1.91508880263529e-17,"2878"
11.3181115604907,-2.80714365842098,0.690316523287881,-4.0664587384508,4.77329318840242e-05,0.000554148152502962,"107986463"
2321.86812747316,-3.28876630362269,0.28109804882782,-11.6997123151045,1.27886313415656e-31,2.51709777028184e-28,"26112"
40.7730069121004,-2.56417124345804,0.50023551063953,-5.12592806572218,2.96075642208082e-07,6.72796399394156e-06,"105378230"
8.68127775345506,-3.10516148367413,1.08496830111269,-2.86198359941911,0.00420998691420857,0.0218323743765413,"153201"
38.7080213394929,-3.36849058715055,0.733333093475793,-4.59339775760678,4.36086724284445e-06,7.01718698326089e-05,"2890"
1441.98721967743,-1.39980598215344,0.155644048748375,-8.99363639927193,2.39182775309774e-19,5.77355629419924e-17,"10826"
963.945681903384,-2.30528127340621,0.279424380469245,-8.25010784504518,1.58251649075363e-16,2.24954719160628e-14,"1879"
123.106794915111,-2.49044863941484,0.296154671800832,-8.40928364989528,4.1252239146096e-17,6.39709723049187e-15,"101927740"
229.889350587203,-2.73458278056497,0.340535638025944,-8.03023964368931,9.72824536056425e-16,1.17413497189037e-13,"107986467"
194.447614493073,-1.05277955054012,0.357557271378249,-2.94436621714349,0.00323616822100238,0.0177517756847309,"114898"
4869.07437617372,-2.18255533815658,0.403032034111211,-5.41533960934314,6.11724860845493e-08,1.63043791817225e-06,"6586"
74.7997259971155,-1.44495074580448,0.56895021602296,-2.53967870142468,0.0110954346516601,0.0463887069333379,"101927969"
2.61110418904686,-3.1017089609353,1.15538011851555,-2.68457879032955,0.00726212639870803,0.0335226462499986,"107986470"
61.5516388204776,-1.1665577333088,0.450589165537512,-2.58896090392499,0.00962660233138899,0.0416003840319625,"100131897"
6.99904067651116,-2.05293896153869,0.694191271008531,-2.95731025046764,0.00310335689414579,0.0171613557057506,"257358"
34.9707051230407,-1.61579825788538,0.565202333857004,-2.85879615333326,0.00425251955672136,0.0219550480019833,"30820"
516.597435272203,-1.50677372748437,0.549330802288987,-2.74292597685375,0.00608944108919598,0.0292163002342504,"3779"
7.05256435950104,-1.6612144324377,0.620838523392084,-2.67575926725891,0.00745601790364932,0.0342737272612352,"107984004"
1529.6125547875,-1.26841187128055,0.256120175898388,-4.95240902764248,7.33003269848521e-07,1.47331929816293e-05,"54492"
4.54828051010337,-2.23909475381934,0.823633449147214,-2.71855733413654,0.00655672912980062,0.0309876298936477,"101928093"
19482.3241119845,-1.20539229750463,0.324792149981327,-3.71127287889788,0.000206219648849811,0.00189940322358536,"1843"
7.99552631743769,-2.43865162098936,0.884133091568906,-2.75824041000653,0.00581134412055919,0.0282046399872436,"101928136"
52.4691582764846,-2.46712312140706,0.860535616031418,-2.86696224472944,0.00414432450292981,0.0215793306993213,"107984118"
3.4366132657029,-2.95890657298122,1.07850862653115,-2.74351683444393,0.00607849314245677,0.0291747146944366,"107986482"
64.3304737843723,-3.99179081766653,0.498369074340843,-8.00970811229847,1.14981011657847e-15,1.36838099780899e-13,"101928154"
13.6914670248423,-2.84573272176863,0.676328507255872,-4.20761906564441,2.58075431880346e-05,0.000326899805718932,"1812"
237.146266311389,-1.90344473595487,0.310299371858146,-6.13422039676262,8.55778102786422e-10,3.38435769953573e-08,"4056"
942.108858501335,-1.04961338134686,0.241232224113849,-4.35104963776108,1.35487372864279e-05,0.00018718765709926,"2324"
7.19997978981905,-2.09360429492168,0.757787435163951,-2.76278570714058,0.00573103794263149,0.0279048654306588,"79908"
4621.51841755279,-3.84547333988383,0.257425609542808,-14.9381926169407,1.85950551653686e-50,2.37895838258144e-46,"153579"
23.3455278607819,-1.30648285706174,0.414342936723095,-3.15314378807635,0.00161522224822502,0.0101945465380695,"105377769"
98.3206472277607,-1.48953626661969,0.437099006102504,-3.40777774788711,0.000654942161095122,0.00493027510324828,"81786"
312.190842982997,-1.26654532338618,0.267870133800726,-4.72820655821372,2.2651168861595e-06,4.00259293965214e-05,"100507602"
161.713296553958,-1.37439807118743,0.386820696008227,-3.55306240170303,0.000380774128480279,0.00318082521234897,"3662"
27.6169178290862,-1.32797825595128,0.427626237524488,-3.10546486492245,0.00189980189593867,0.0115766208886361,"102723944"
2302.68273795677,-1.02996919003616,0.250088695099207,-4.11841562701421,3.814861933113e-05,0.00045527459087016,"221749"
56.5266937607385,-1.21089160280555,0.431998438840473,-2.80299995077691,0.0050629677069105,0.0252684084710891,"648791"
323.28908625199,-1.72566210905622,0.398333203455713,-4.33220754404944,1.47621683500331e-05,0.000201557951746156,"105374898"
1091.17949464806,-1.78277443045799,0.402040044938702,-4.43432054319317,9.23631183697301e-06,0.000134278131234448,"51299"
12.5501396980296,-3.06439232774087,0.67891137716668,-4.51368533626522,6.37107228144081e-06,9.76147463863629e-05,"405754"
524.79074383726,-1.38551659409927,0.230843816703304,-6.00196537159162,1.94943283368746e-09,7.13592817103878e-08,"54438"
3.05792580376973,-2.25877583882482,0.899406938385378,-2.51140584136452,0.0120251360894681,0.0492945628488614,"100506681"
52.4764469807758,-1.8925335959149,0.543729977392876,-3.48064972431607,0.000500199168460623,0.0039538449562564,"221662"
1601.268697009,-1.44524945246573,0.403779091397862,-3.5793073075239,0.000344506162052841,0.0029304784469568,"3400"
26.4040981917197,-3.6630006179883,0.986838515340195,-3.71185412916879,0.000205746555035888,0.00189641106041184,"10590"
30.0870552527158,-2.53102181951588,0.48055210564354,-5.26690402516583,1.38743694394376e-07,3.42667462207422e-06,"222698"
6.81259840633745,-2.31123425446253,0.762972057435503,-3.02925150657684,0.00245160493872381,0.0142591500470122,"105375008"
5.73572771371318,-3.18774868019125,0.969627766754296,-3.28760044781084,0.00101045134868336,0.00701802895188958,"116511"
23033.2985751859,-1.21397133066217,0.196550167186999,-6.17639429177992,6.55820836807622e-10,2.66356948434867e-08,"3133"
707.483832799078,-3.24706267830209,0.544184589204917,-5.96684055872701,2.41891566079544e-09,8.65633496682137e-08,"1590"
3258.5354170832,-4.25261397732384,0.54546346697749,-7.79633144065235,6.37328565556636e-15,6.37004922144439e-13,"7146"
593.54442822164,-3.44553726300887,0.576179324195822,-5.97997380037513,2.23173512225731e-09,8.07686090144241e-08,"1589"
8437.68996491059,-4.28737055918761,0.514546710845374,-8.33232526575416,7.92698034504753e-17,1.17923050051588e-14,"7148"
667.190890464115,-1.00941513219856,0.287522261768146,-3.51073731122963,0.000446865746792973,0.00362021519399499,"100532746"
478.576272625792,-1.12829887450815,0.286428133278677,-3.93920409141647,8.17523646997214e-05,0.000880102740421696,"80864"
2092.92325220931,-1.54648565182602,0.169473979859307,-9.12520997683464,7.15973291564823e-20,2.01314380343617e-17,"4855"
7.55096279532149,-2.85552779597064,0.897210040290112,-3.18267481162751,0.00145921399579017,0.00939766134162678,"101929163"
315.20336052978,-1.11393023970246,0.294304719836391,-3.78495540377915,0.000153736144539678,0.00148869040217592,"7923"
198.095153923521,-1.10465703669241,0.292555732555243,-3.77588580146456,0.000159440031879858,0.0015348352504552,"8705"
7147.39442294177,-1.117930537913,0.36193825792547,-3.0887327145814,0.00201012195099496,0.0121104286225825,"1026"
4861.14694905275,-4.68590100553366,0.956550501875178,-4.8987491997,9.64486592715848e-07,1.87098699376955e-05,"221476"
1286.66294167237,-1.50075942701166,0.303568229646696,-4.94373020773057,7.66417504567544e-07,1.53205661635701e-05,"4337"
204.732242745174,-2.47642374686667,0.503762725484767,-4.9158534794007,8.8396494732672e-07,1.73185383669593e-05,"11131"
4.16642060009655,-3.03180278651218,0.926756387261124,-3.27141288496773,0.00107011551827027,0.00735654104405732,"105375072"
118.374979851715,-4.18742082533562,0.441257433601043,-9.48974568238465,2.31598604001908e-21,8.34635701492509e-19,"101929726"
210.741339960537,-2.89259165089126,0.369823216690309,-7.82155235352227,5.21758631307532e-15,5.42692605661212e-13,"53405"
644.679504877083,-1.23269936846086,0.333628610908803,-3.69482510838321,0.000220038189686191,0.00200502747845462,"10231"
1288.28743955174,-1.3646114995519,0.243234999026584,-5.61025964607484,2.02023277770293e-08,5.96901802345091e-07,"221395"
160.940311865704,-1.42345144513255,0.458946955485967,-3.10155983849004,0.00192503961098144,0.0116997597449364,"401265"
4974.06554988902,-1.03809150890016,0.369163188884953,-2.8120125195464,0.00492325870230641,0.0246954362705184,"667"
27.1404548585217,-1.24629607991317,0.385872444430383,-3.22981362857596,0.00123870936870001,0.00826678576341345,"101927268"
11.7417369904802,-2.87477029718282,0.713893808518147,-4.0268878408542,5.65199761109115e-05,0.000644965389949243,"101928307"
18.0596602195459,-3.15724921934569,0.659652510130372,-4.78623088801967,1.69942544988511e-06,3.1015120532247e-05,"577"
520.283870821561,-2.34350367616777,0.358759199554828,-6.53224691959327,6.47902210634061e-11,3.17583790488385e-09,"83699"
205.713914667587,-1.48700519769635,0.452238914231167,-3.28809651470251,0.00100867253671145,0.00700947968409449,"9096"
87.2299808536923,-2.37182433090967,0.376400068217183,-6.30133873817771,2.95085694583633e-10,1.26896767517839e-08,"1268"
182.940607776932,-2.62108357384427,0.454167992027357,-5.77117634852257,7.87200375887573e-09,2.55286388058749e-07,"9457"
24.790300664432,-3.39510270776142,0.894945734479787,-3.79364086218582,0.000148454349947951,0.00144925656318894,"101927405"
128.008047133517,-1.45881632611482,0.508655466461357,-2.86798515361213,0.00413094917316526,0.0215335669349621,"221262"
80.8736533252516,-1.20492058794079,0.466357336638868,-2.58368528438921,0.00977509462619965,0.0420998731190996,"8528"
4521.39111985766,-1.05807872131335,0.376324322483458,-2.81161396725789,0.00492936243522644,0.0247107936224724,"3910"
91.9914353412894,-2.25975750866452,0.343137552850532,-6.58557330694973,4.53133447044379e-11,2.30962659552281e-09,"221303"
290.348995427316,-2.03946938713696,0.524966214104904,-3.88495360718473,0.000102349430773506,0.00106239954774917,"5350"
97.4172613996281,-1.38794218283524,0.276551843431567,-5.01874138900356,5.20111101539875e-07,1.10166247972688e-05,"79632"
26.3942459120399,-2.01627907722651,0.623603929143177,-3.23326871913211,0.001223823860865,0.00818452198848736,"105377979"
116.276437548533,-4.43475286478552,0.750361150677656,-5.91015787635122,3.41780002771839e-09,1.18981291577184e-07,"10345"
324.690308592824,-2.54013208515044,0.42826393255868,-5.93123046803012,3.00672820054838e-09,1.05677409982735e-07,"84870"
104.730870942816,-2.34357082786437,0.38232140496681,-6.1298446736662,8.79649093965314e-10,3.46804027230978e-08,"387104"
99.8079339504221,-2.47970541488271,0.415103291280967,-5.97370694708439,2.31922256206992e-09,8.33454321568583e-08,"9729"
1892.70608511483,-1.82533050534396,0.324885096710334,-5.61838792799847,1.927473549505e-08,5.70813260546118e-07,"3908"
76.25264812038,-1.14549598698989,0.375397320280524,-3.05142291941214,0.00227759518935753,0.013443328283758,"102723409"
14.795103801971,-3.74996529958359,0.861894759117359,-4.35083896254784,1.3561762975393e-05,0.000187266502564156,"6943"
132.20460658641,-1.03031632261643,0.305671333961572,-3.37066714520883,0.000749864008820245,0.0055086908968371,"27115"
6.12240831468641,-3.36441202168917,1.12985762897526,-2.97773094185377,0.00290390781135758,0.0163409476950091,"645434"
399.522198671322,-2.17261220040182,0.379177963927541,-5.72979552371086,1.00551767871683e-08,3.17240207710573e-07,"8676"
2.9166609965993,-3.46729955662078,1.10186867701672,-3.14674482444532,0.00165098978280977,0.0103665952325776,"105378041"
1007.66030255297,-1.34512063597222,0.201462558348669,-6.67677729796437,2.44253679901104e-11,1.31573029634306e-09,"23328"
272.527186188909,-1.12216638903985,0.266252403295711,-4.21467139882876,2.50142123686232e-05,0.000319062139519422,"10090"
1423.77172366309,-1.9308028663808,0.310817917394009,-6.21200631729738,5.2312323521307e-10,2.1554193590011e-08,"9590"
98.4215389045129,-1.25694008676805,0.366562527906582,-3.42899230302225,0.000605826708234226,0.00461760142495953,"80129"
1016.71087589165,-2.93495778343119,0.698426100284869,-4.20224528011496,2.6428054967372e-05,0.0003332748361016,"2099"
28.1553117583641,-1.61267442157877,0.520728621700476,-3.09695752139083,0.00195517888881044,0.011846356198909,"107986529"
1382.04152967934,-1.23306214867357,0.227276656476409,-5.42537965750809,5.78314831695115e-08,1.54945985325475e-06,"23345"
373.476572958783,-1.79068925629583,0.303333013925113,-5.90337739082339,3.56134324795908e-09,1.23474376267654e-07,"80177"
20.9735331509047,-1.27099705151485,0.502040186582403,-2.53166396930703,0.011352272581046,0.0471592376821756,"7432"
6.01440232630239,-3.23846826770491,1.00641291125679,-3.21783259284779,0.00129163180759553,0.00852656941716892,"101928923"
217.822309490602,-2.25350420194491,0.406513555601278,-5.54349091412642,2.96500066061931e-08,8.47658903947108e-07,"6581"
85.3621762536583,-1.14432988208311,0.356992034019663,-3.20547735813086,0.00134838654705688,0.00882157161328159,"5071"
58.5377167651546,-1.97540364071449,0.552146952204507,-3.57767734264851,0.000346661009732168,0.00294255991693541,"3834"
199.149976604258,-5.39348398886139,0.576374361560305,-9.35760566146743,8.15640258914204e-21,2.60872341310472e-18,"79981"
96.9495124342435,-2.89242734924128,0.432895145742537,-6.68158878122773,2.36365511125216e-11,1.28133142651714e-09,"168002"
906.822614088145,-3.27079314384801,0.327149390395575,-9.99785798131277,1.55729010861254e-23,7.81301608020963e-21,"115330"
313.208276205658,-2.4256628596547,0.486225662985641,-4.98875942655939,6.07682654085755e-07,1.25292313215892e-05,"2852"
7.47716338646647,-2.16830757723209,0.702852955960458,-3.08500883270679,0.00203546108265079,0.0122396138921459,"107986756"
216.5988492247,-1.02958526482917,0.269232384569203,-3.82415089654463,0.000131223532903461,0.00130697412861069,"114796"
221.412345979135,-1.40200377266959,0.240025249175979,-5.84106787716187,5.18672646537311e-09,1.73480745188891e-07,"55698"
5.61942100674094,-2.69404654742608,1.03098020590116,-2.61309240662992,0.00897270383901994,0.0393461136467872,"107986697"
24.4506869903338,-2.15724283066421,0.533308546676215,-4.04501829964845,5.23190371823876e-05,0.00060165717051045,"392636"
539.030931447092,-2.97959828120453,0.54505317847451,-5.46661940316319,4.58699477840589e-08,1.25930724672824e-06,"4223"
104.087497371531,-4.15569436279866,0.380382159740724,-10.9250506533515,8.74915721330759e-28,7.29486912993455e-25,"101927524"
5.42479275867137,-4.84844725130986,1.23757960290761,-3.91768516539765,8.94033665629806e-05,0.000948802961529235,"101927558"
126.997152814564,-4.12488215362375,1.22807980471256,-3.35880627447432,0.000782799231113818,0.00570803189698183,"155465"
8.39392974997012,-2.08301237848763,0.742830794648859,-2.80415458472247,0.00504487109157449,0.0252017018001008,"107986698"
70.8062655619659,-4.34320099829475,0.674374070295514,-6.44034400135156,1.19203018181098e-10,5.495581308468e-09,"340273"
4.2621392525116,-2.17444168614463,0.866595485525274,-2.50917726028381,0.0121012741504886,0.0495495762023608,"105375184"
1033.30291673657,-1.7152941481315,0.604563592846604,-2.83724353968288,0.00455048875644208,0.0232031398587253,"3569"
96.5423861020191,-1.35350825429244,0.318898753873464,-4.2443196715328,2.19257603249631e-05,0.000284057938954344,"109729180"
17.9477742309866,-3.17029607015904,0.627425437827815,-5.05286505618069,4.35231409934584e-07,9.42952251142778e-06,"100506289"
42.7580392045807,-1.38636172304056,0.351899838243452,-3.93964865105008,8.16010278441911e-05,0.000879570688793741,"3199"
156.292656446495,-1.59160951720035,0.33819745881045,-4.70615457253449,2.52433145538467e-06,4.40286768568014e-05,"3201"
155.591034585429,-1.34313866000086,0.401267713505507,-3.34723830199816,0.000816210127628769,0.00591290162390637,"100133311"
242.786820193927,-1.21242541786554,0.31679051650073,-3.82721500396538,0.000129601304838654,0.00129383869953439,"3202"
187.757007141072,-1.4367779822528,0.424798277673215,-3.38225943410738,0.000718922144056567,0.00532167510784621,"3204"
1819.23719414611,-2.22212424502163,0.305149151873441,-7.2820921551938,3.28682412253325e-13,2.533131591062e-11,"222166"
30.24568895779,-1.3561678237366,0.366794625747816,-3.69734922089346,0.00021786254148659,0.00199229765869099,"1395"
555.099916438905,-3.82240172628539,0.611960617864475,-6.24615639422062,4.20675973005298e-10,1.76456329857157e-08,"11185"
17014.7037208448,-2.0315791045141,0.336956736778137,-6.0291986560036,1.64774645314972e-09,6.16387258724297e-08,"358"
12.6113801270911,-1.76858607055897,0.609384023084848,-2.90225211617127,0.00370490239905561,0.0197576777166811,"105375221"
127.344972924904,-2.42651194846559,0.529756981692615,-4.58042467078527,4.64032732212424e-06,7.41611837546489e-05,"117"
129.069845358043,-2.37507131194382,0.401087195510964,-5.92158348240986,3.18856370799833e-09,1.11455983055401e-07,"107986780"
12.8496700480106,-2.39628989347223,0.576828966032919,-4.15424681245199,3.26360759161986e-05,0.000398596312395118,"100506725"
869.208336473775,-1.24276379784134,0.32319990793389,-3.84518611340553,0.000120460974119835,0.0012182746817408,"80820"
1080.42439471016,-2.38565096430066,0.434408692902996,-5.49172013192972,3.98037795683359e-08,1.10702098675545e-06,"10268"
8.94352886950455,-1.67832093977594,0.660663996073494,-2.54035477905661,0.0110740071731602,0.0463294018213945,"83698"
30.085953453204,-2.03396827496946,0.473678188294636,-4.29398761697742,1.75492266721387e-05,0.000234481494966065,"135892"
1611.53667318186,-3.80860204627782,0.406634608400917,-9.36615321862318,7.52242630086567e-21,2.43640913620569e-18,"51085"
850.421510561615,-1.4800680042907,0.292014063539027,-5.06848192978519,4.01001043786494e-07,8.80722206640775e-06,"10875"
152.188984872004,-5.16369930870557,0.513999057479365,-10.0461260260441,9.55500942585734e-24,4.98946992202881e-21,"102723791"
188.791562496468,-1.08838385025392,0.268590424012927,-4.05220645618231,5.07368618158518e-05,0.000585832167546119,"9863"
509.40230889141,-1.61202875791275,0.285765030402128,-5.64109875741027,1.68968406720163e-08,5.06695590116923e-07,"100505881"
13762.2555174473,-3.18571278647176,0.364756840365659,-8.7337986130107,2.46259407272496e-18,4.84695342606259e-16,"948"
146.951723815426,-1.1163474513113,0.35666422332318,-3.12996756700141,0.00174825604108222,0.0108606807887597,"3082"
124.752397985416,-2.00732018934183,0.668591959287123,-3.00230979666897,0.00267939351428241,0.0153036705771961,"5243"
2361.22209332123,-2.49082030946976,0.564996790047345,-4.40855656765951,1.04061841979926e-05,0.000148667244597453,"79689"
207.921719886647,-1.33539177482347,0.340539168206554,-3.92140434786487,8.80343939623918e-05,0.000937384951442247,"79846"
33.3717019630029,-3.80687078983078,1.1897173279571,-3.19981116553767,0.00137517654394978,0.00895562286333495,"253012"
134.894907304905,-1.83491502214828,0.415465668083789,-4.41652623334985,1.00299733218728e-05,0.000143935461237667,"7980"
1988.38834936495,-2.42057378336314,0.305169280808949,-7.9319051280215,2.15809279741581e-15,2.36991933079306e-13,"2791"
2679.82501437384,-2.62875337628702,0.326257555656571,-8.05729501343449,7.80012425544463e-16,9.59527785211835e-14,"5166"
38.3475127920625,-3.58896936554491,1.06795745020735,-3.36059209554474,0.000777755963140373,0.00568421646068915,"6863"
130.655127828141,-1.59347709353256,0.451384890090584,-3.53019591154851,0.000415252057366241,0.0034197149635758,"1577"
13.726311027765,-3.22742456288767,0.837128053110561,-3.85535349209163,0.000115562522680645,0.00117851664720194,"1576"
10.3300529978381,-2.78239064367766,0.641621660286418,-4.3364973720426,1.44771157098433e-05,0.000197982875290091,"105375423"
82.6208528983728,-1.74059820355493,0.439747535188713,-3.95817614488269,7.55242544294668e-05,0.000824067845665999,"222950"
560.712165109417,-1.09749405657074,0.337755120444715,-3.24937799647773,0.00115657678771468,0.00782892335112581,"3268"
20.560297299919,-1.05994137157043,0.405450562476043,-2.61423085738859,0.00894285878796005,0.0392893076592606,"105375431"
1096.68310982331,-1.18548838438439,0.229591901857666,-5.16345905405379,2.42427630306885e-07,5.67520199145679e-06,"100271927"
